OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
184,Lesser Goldfinch,3,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,5cd3e0ea-2fd0-49d7-861c-e67d5b9333b0,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:58:14,ccber_user,10/23/2024 15:58:14,ccber_user,-119.87822,34.4191548
185,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,98a9fd5a-2880-441e-8a2d-e9eb55c50b3f,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:59:28,ccber_user,10/23/2024 15:59:28,ccber_user,-119.8777275,34.41935827
186,Yellow-rumped Warbler,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,15ff304d-ab9e-46a5-8eaf-d78841695639,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:59:41,ccber_user,10/23/2024 15:59:41,ccber_user,-119.8779073,34.41960837
187,Orange-crowned Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,f80606f4-e15a-4186-b29d-82dd8717ba75,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:01:58,ccber_user,10/23/2024 16:01:58,ccber_user,-119.877933,34.41933284
188,Savannah Sparrow,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,52a341cc-a16f-4116-9ecc-a1fe358b5fe7,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:02:39,ccber_user,10/23/2024 16:02:39,ccber_user,-119.8774089,34.41915057
189,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,e5b21887-6b06-439b-8779-4bc4194e1a31,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:04:07,ccber_user,10/23/2024 16:04:07,ccber_user,-119.8772599,34.419176
190,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,84fc3207-c880-4c3a-b1f2-afd7c3380bdd,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:04:23,ccber_user,10/23/2024 16:04:23,ccber_user,-119.8774512,34.41958294
191,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,98293578-eb76-4b84-a37d-f7dd31e56539,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:06:28,ccber_user,10/23/2024 16:06:28,ccber_user,-119.8774785,34.41995041
192,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,0871ad36-8c0d-47f7-9b98-29fb96a97606,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:06:44,ccber_user,10/23/2024 16:06:44,ccber_user,-119.8773912,34.41977661
193,Song Sparrow,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,56d702c0-ca31-4c3b-a7cc-7977260610d6,,,,,Samsung SM-T713,2.82,3.29,34.41996523,-119.8776603,-28.7,0.9,0.6,0.7,1,,,16,10/23/2024 16:11:11,,,,,10/23/2024 16:11:39,ccber_user,10/23/2024 16:11:39,ccber_user,-119.8776603,34.41996523
194,Spotted Towhee,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,97a51453-8a7f-4c1e-81e9-4ebc3009a95f,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:12:18,ccber_user,10/23/2024 16:12:18,ccber_user,-119.8770583,34.42049799
195,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,73d87892-98db-40b8-8b64-60edda3e48ad,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:19:46,ccber_user,10/23/2024 16:19:46,ccber_user,-119.8807478,34.42063363
196,Bushtit,15,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1e38bc03-a01d-45b3-947a-8b2cb99acb15,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:23:29,ccber_user,10/23/2024 16:23:29,ccber_user,-119.8818166,34.4208922
197,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,b6128bed-534f-4390-ba3a-b46d536a5792,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:24:34,ccber_user,10/23/2024 16:24:34,ccber_user,-119.8818805,34.42072265
198,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,26e8edf1-cc23-4619-85b0-9a00aa67be69,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:25:10,ccber_user,10/23/2024 16:25:10,ccber_user,-119.8816287,34.42059124
199,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0dc1254f-a16d-49ff-8cb1-c9efcb62b1be,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:25:47,ccber_user,10/23/2024 16:25:47,ccber_user,-119.8822196,34.42079895
200,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,c526ff0a-09a4-453d-803d-b701cb15a367,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:26:29,ccber_user,10/23/2024 16:26:29,ccber_user,-119.8814257,34.42109567
201,Canada Goose,13,No,Flyover,,,,,,,,,,,,,,,,,,,,,75228a45-3262-4f37-888c-084b90332d11,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:27:35,ccber_user,10/23/2024 16:27:35,ccber_user,-119.8795552,34.42118045
202,Song Sparrow,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,885b5b62-e51f-486b-98e8-4e4c8aaf8423,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:30:17,ccber_user,10/23/2024 16:30:17,ccber_user,-119.8829887,34.42066252
203,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,38d34490-c976-4105-a283-b9aa7a1b53a1,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:34:06,ccber_user,10/23/2024 16:34:06,ccber_user,-119.8833238,34.42109405
204,House Wren,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,99b1a485-36cb-4292-abd1-b00a3ee80327,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:34:25,ccber_user,10/23/2024 16:34:25,ccber_user,-119.883149,34.42110253
205,Rufous/Allen's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,473d3cf0-024c-4768-a3ed-5ee0c5129a30,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:35:18,ccber_user,10/23/2024 16:35:18,ccber_user,-119.8836629,34.42090754
206,Bewick's Wren,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1c6ce84b-648f-4958-bf5e-9bb418ce6ebb,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 17:05:36,ccber_user,10/23/2024 17:05:36,ccber_user,-119.8755541,34.42114395
